Geocode,Distance,Busing,Utility,Top1,Top3,Cohesion,NumPeople,NumChoices,NumBusingChoices,Weight,Area,BusingArea
424,1.578411480409127,1.0166394498890134,7.4276378326355035,0.7355281277094915,0.963077599836793,5.691771433671648,3.13712,29,24,3.13712,0.0836850871,
425,1.3047656374724979,0.8346438815465076,7.513613872000559,0.90226124741561,0.9805363516672757,4.441125968051182,1.99757,21,16,1.99757,0.0521818188,
426,1.306549849872263,0.741131407123563,7.431792143434254,0.9351725521669342,0.9907019127875869,3.821856607811664,5.9808,18,13,5.9808,0.1035798315,
427,1.1488335625015553,0.49990886024521997,7.466503734259452,0.8676447605530483,0.9911891814311002,11.711566491779227,12.5414,18,11,12.5414,0.168524635,
428,1.2502084641251396,0.6275116721189178,7.449810833254505,0.8744200280900412,0.991728349471965,15.089429072646093,12.80881,19,13,12.80881,0.0801636172,
429,1.3690062535611673,0.5962176042997832,7.465296393072038,0.8289569179004286,0.9772576597273135,13.182858388073152,5.41501,21,13,5.41501,0.0523050452,
430,1.3239277521311947,0.6161443919758425,7.484012610403677,0.795736442279988,0.970340620805487,12.73657931538521,2.84598,22,14,2.84598,0.0456555377,
431,1.3288815850939801,0.6540498509196898,7.4740907012844815,0.8230389708712539,0.9748061953855893,10.755607371096472,3.14363,21,14,3.14363,0.0479280877,
432,1.2941737225451264,0.6911114647706184,7.353082149810704,0.9717562515487465,0.9983839167393904,7.1023788745596175,3.71268,18,12,3.71268,0.0577510356,
433,1.431480618102873,0.7900716723319822,7.400013538511294,0.7094663107961632,0.9838343104231984,6.771075420459446,1.71598,28,21,1.71598,0.0406759174,
434,1.482617455235914,0.8577827517453043,7.475973291742545,0.7276278715318513,0.937914748969708,4.923305156975403,9.9729,29,21,9.9729,0.1273077746,
435,1.4001399255897486,0.6886414012092478,7.387205981200038,0.7262221308531138,0.9779554455110031,2.957942975133797,8.85298,28,20,8.85298,0.1555812869,
436,1.4062420908084365,1.018185083616079,7.437275472051974,0.618608693174533,0.8979191139235588,4.491314207710429,7.72123,39,32,7.72123,0.0579032388,
437,1.1641101491572299,0.55423511675954,7.3556513518696125,0.9465077937649881,0.9968425259792166,6.641756594724221,6.0048,18,11,6.0048,0.0716767767,
438,1.3976336184499216,0.8882199610533749,7.488473146429164,0.7017431134742321,0.9176619131459516,6.100330384887872,7.12805,32,24,7.12805,0.0417798425,
439,1.591152277411849,0.9911254504813481,7.555070769216668,0.7710972915524075,0.9344170015689021,2.3178880657059078,9.68193,32,24,9.68193,0.1110235591,
441,1.407916643312007,0.9578288163305835,7.480826704770634,0.8454054046463755,0.9600995019985354,5.0411256672608795,14.24293,24,18,14.24293,0.0852469027,
442,1.320996543884458,0.7502616065737188,7.469836699177885,0.9061708757217141,0.9831394500123327,6.435160249472714,3.97318,21,14,3.97318,0.0394561835,
443,1.2513727756676754,0.9877316368366034,7.386398478177789,0.7594012627656368,0.9834286474785788,6.747039781423331,5.10942,29,24,5.10942,0.0318858091,
444,1.481782295820022,1.020922526698112,7.637797691857592,0.8642586169759151,0.9584969690575725,4.029512895242365,11.37435,26,20,11.37435,0.0781869366,
445,1.4319544866853546,1.1669904166993017,7.492638216093149,0.837725246258415,0.955750631379778,4.574697709167391,3.69429,28,22,3.69429,0.0542801607,
446,1.103960201931737,0.6538171583735111,7.347005889830794,0.952863436123348,0.996293965456961,6.093306412139011,5.7204,19,12,5.7204,0.0682496418,
447,1.18021148535425,0.909353873504644,7.339004272903193,0.8857868730840833,0.9954175473467617,6.500978079814113,5.71528,22,17,5.71528,0.0286037275,
448,1.2963876838331176,1.0050962495568632,7.399506706233047,0.6980156515785019,0.9710893293759587,6.171160497421506,7.41906,31,25,7.41906,0.0413466366,
449,1.3120023559528544,0.923728845645571,7.396312862288903,0.7048448267401347,0.9700589567253429,6.631643147069339,1.42647,31,24,1.42647,0.0289910836,
450,1.323077177624174,0.8214617860591101,7.381333939112256,0.7060711027611933,0.9626906957629185,5.549900418198405,8.85704,31,23,8.85704,0.0594092113,
451,1.387128688790471,1.0810188252189932,7.390487489607757,0.7012062274110257,0.9752847242954146,5.645636556503401,3.14866,31,25,3.14866,0.0399707931,
452,1.3772025672047206,0.9379420573367903,7.405433281046892,0.6650465122259707,0.9673163649625821,5.484465921816443,4.27737,32,25,4.27737,0.0306016709,
453,1.0968213191534026,0.6369453790338202,7.346692844887752,0.8399507284563674,0.9915475897480444,9.323957986478074,8.28876,22,15,8.28876,0.0564421167,
454,1.1825453326113686,0.7805004850656991,7.411867447436814,0.8673574538401805,0.9793315888841045,8.069980384146858,5.43438,22,15,5.43438,0.036773378,
455,1.1459072202164629,0.5873620023600359,7.382953078342916,0.9106765599239012,0.9900073638963575,4.635944843949228,12.84646,19,11,12.84646,0.0422859443,
456,1.208966911086347,0.5455130812163901,7.367604920410779,0.9021168514225822,0.9903192490417938,4.72462570670094,6.53565,19,10,6.53565,0.0527754407,
457,1.3938287476878637,1.0032324555619425,7.4714765078914205,0.8582932630037546,0.9685628347408046,4.515183388351631,10.22993,25,18,10.22993,0.0679493486,
458,1.259923814129077,0.6800865932124216,7.400948935539003,0.929388210834328,0.9889634553608346,4.828073969791372,5.97379,20,11,5.97379,0.0499038188,
459,1.1301226108363767,0.44670790780432756,7.386236870126675,0.8138239334061497,0.982443401846887,7.605968457286599,4.83408,20,9,4.83408,0.0501904957,
460,1.1184022317816296,0.4982561706958343,7.398304160700768,0.711542409151367,0.9580717003309722,7.443824711278081,7.11238,24,13,7.11238,0.0334742785,
461,1.0915164659966556,0.4632123196648328,7.398962977481943,0.801866679436151,0.9777382146116731,7.319894165751243,13.99169,21,11,13.99169,0.0886967369,
462,0.9988552126743845,0.31720383816757414,7.366507972362267,0.8878301345836004,0.9900132585733152,7.370648476561385,7.70822,17,7,7.70822,0.0857582082,
463,1.5140412133497287,0.9304992325559814,7.712611716177923,0.8892625341672368,0.9667007891765611,3.1148380221695477,10.24739,24,18,10.24739,0.0537511275,
464,1.339651201003222,0.6992235678218564,7.363802114133497,0.9819111945843435,0.9993256366402058,7.332406210856029,6.55433,18,12,6.55433,0.0580120086,
465,1.2288668296907361,0.5854680477778335,7.475705044107834,0.7630278815611946,0.9690698915682062,10.769037668954953,11.11021,22,14,11.11021,0.0559034983,
466,0.9980992997668512,0.5564486606732126,7.471353902458652,0.823093873824736,0.9880151145476792,11.747219252818665,6.85697,19,13,6.85697,0.0718500026,
467,1.0657160824971177,0.6075162355200688,7.55961626734945,0.6598806049135048,0.912233001320312,7.957099309603717,3.70367,25,18,3.70367,0.0500606431,
468,1.0174818130124417,0.5259516089150795,7.54071242226151,0.6543505008785914,0.9220154546788595,10.648844410942445,7.97299,25,18,7.97299,0.1044351116,
469,1.1882901734345588,0.6808687463192575,7.491543916170447,0.6775854614241319,0.9468679908120524,4.161193082015944,7.401,26,20,7.401,0.0746048515,
470,1.3820686693365065,0.682447097257265,7.577346442249474,0.8116368170859258,0.9539316039084536,2.2433135893836456,5.42107,20,14,5.42107,0.1420513887,
471,1.3816975345164075,0.4965077370234075,7.507149976302767,0.8340992084985934,0.955095836318208,0.32198207327940176,0.57233,19,12,0.57233,0.0472934312,
472,1.3045923701137232,0.5068458819312389,7.495140669219786,0.8279619853813956,0.9553710876491535,3.0274840694696072,2.56112,19,12,2.56112,0.142032289,
473,1.3729266062423005,0.6320439506363935,7.426790472443772,0.7006985806059046,0.9020895010082808,1.3305288695943864,2.56377,22,14,2.56377,0.0824143073,
474,1.3545597355199777,0.5575015396635913,7.353237291393263,0.9460020306848649,0.9932832992546358,4.474656210667178,4.27442,16,11,4.27442,0.1147663766,
475,1.3580048381413978,0.7132526008982258,7.33588670790258,0.8457213606565184,0.9921586056921539,3.985698185685487,3.14995,19,14,3.14995,0.0513222045,
476,1.3279797326518428,0.7902189991324917,7.341441573315866,0.8425415334902181,0.9920191696033781,5.592431284855155,2.56239,19,14,2.56239,0.0831906309,
477,1.3673265382450899,0.5689910954952871,7.56894705433422,0.749859865470852,0.9080191984304933,0.049432455156950675,0.57088,22,14,0.57088,0.2149991816,
478,1.2978730905498104,0.6117288822200855,7.4153264476483445,0.6894651205231282,0.9018571801357281,2.3065327918760947,11.72638,22,14,11.72638,0.1585997063,
479,1.2894814769514977,0.6408864178296303,7.351079673249067,0.8677128622869263,0.9922416162242532,4.753352453298194,1.41911,18,13,1.41911,0.0473745511,
480,1.345474256267639,0.6626411353327231,7.339966443023722,0.8772017460153904,0.9913094966093672,4.259751896170922,13.39278,18,13,13.39278,0.0723629397,
481,1.3870292951155945,0.6794355039311197,7.337340606305166,0.8875515017588956,0.9906810927040415,6.390494084192353,5.71097,18,13,5.71097,0.106454632,
482,1.4537863877050479,0.9755695486096815,7.321843779423172,0.9650443604823691,0.9970231627843943,4.6057840367688465,4.27971,19,15,4.27971,0.0598818086,
483,1.5831091555645975,1.0823872044784209,7.324980799705774,0.9163193376038491,0.9950045222710192,4.497582682965491,4.28988,24,20,4.28988,0.0568942628,
484,1.7219915574118267,0.9837070145125117,7.319126227274268,0.7664048487847115,0.9816232708681222,2.2256272290597234,4.8507,31,26,4.8507,0.1051781472,
485,1.6007757547503316,1.0978555800690792,7.31731037259084,0.9180713228732477,0.9949766737831396,4.08930721700724,8.8527,24,20,8.8527,0.0560611538,
486,1.546232477742133,1.0426604881214503,7.314667407792591,0.9038102553936631,0.9951514851158026,3.399347887137807,4.84272,23,19,4.84272,0.0727647856,
487,1.4808580789829255,1.0048175998841857,7.329990697526924,0.7356788385305895,0.9825759618168929,3.2269817971222876,2.00298,28,24,2.00298,0.0755199031,
488,1.4371827153005263,0.7610115885219292,7.326055768897657,0.6790658239941576,0.9600339136502443,3.0510505478455077,3.99839,29,24,3.99839,0.0588669454,
489,1.4451096986680994,1.0380999659719112,7.403746193046384,0.7321873332665428,0.9194623523134741,2.333674275342903,4.29203,27,22,4.29203,0.0855466519,
491,1.3574471546459603,0.5628010697708982,7.378279379976206,0.834059961428321,0.9841739232072936,2.3564256910759163,0.85555,20,13,0.85555,0.1080490896,
492,1.2380762370938725,0.8739253214917218,7.403425140428449,0.5550658923880641,0.8667948112511437,3.0472536229745284,5.42096,39,34,5.42096,0.1381312927,
493,1.4521172004689271,0.5864216828144937,7.35838803570868,0.6751496559379382,0.9556751980067135,3.6251503246188777,19.44126,32,26,19.44126,0.2880077374,
494,1.2271867765986804,0.516975524323535,7.354727419939228,0.6203533554737356,0.9441032802988286,5.578529378353636,5.98604,34,29,5.98604,0.1087044104,
495,1.0808876321054488,0.25165160574506396,7.349772354913323,0.8625002402497899,0.9976464256946713,3.4027093187214867,5.72321,14,7,5.72321,0.160903718,
496,1.1552720276782482,0.4648919560333506,7.3580294518554945,0.8856098940176521,0.9972047009991956,3.736778439762618,6.86152,17,11,6.86152,0.1258741519,
497,1.2090574084001338,0.4041000522330437,7.3553548284942165,0.9492654260528893,0.9970717496672443,2.9070895803510886,1.99095,13,7,1.99095,0.073020874,
498,1.371888995987491,0.426565537052554,7.4180852273154505,0.7067030666323393,0.9396456832522916,2.6739324107043103,10.29305,21,12,10.29305,0.1924111902,
499,1.3132245767898179,0.5864816529584865,7.444974100656485,0.6946356212904997,0.899893233647374,3.642355136834672,7.13708,23,15,7.13708,0.0831056438,
500,1.3320661728700844,0.4475342061800022,7.524163113322318,0.5928070774527647,0.795041136110006,2.993730131628511,2.84057,25,15,2.84057,0.0671210187,
501,1.4145823127880899,0.6504225711941489,7.561376304567358,0.5666541433419744,0.7656773240159798,2.699219170705439,15.9702,31,22,15.9702,0.1249760528,
502,1.528121507509971,0.9338301171777474,7.770812250233212,0.6796229373249697,0.808031513509496,1.3367564588530776,7.13091,31,24,7.13091,0.0919734463,
503,1.3881331193292046,0.7721092056357513,7.815913136502516,0.6949783346933059,0.8270007082629783,1.5736337661008641,3.71331,28,21,3.71331,0.201234684,
504,1.415841854359814,0.8385192486175028,7.813426834400773,0.6705595458541421,0.8026485606868301,2.2031708845369695,4.27704,30,23,4.27704,0.0924593939,
505,1.3635757589024544,1.03737598416228,7.781127020763767,0.70366869705244,0.8318236714975845,2.688580830357768,2.28528,28,24,2.28528,0.041874508,
506,1.4195882776840751,0.791322175999668,7.8195994763434244,0.6789417669486931,0.8093229073618536,2.0341073410871533,6.54903,28,21,6.54903,0.1681243083,
507,1.3842242920487458,0.96591875128899,7.716493187860285,0.6554699159014695,0.7922327369770178,3.4567972330003336,2.84785,30,24,2.84785,0.0602354998,
508,1.609707059700331,0.9962680479779475,7.703538013047333,0.781585966506274,0.8938535822787559,1.6388593360379062,5.98739,26,21,5.98739,0.0792683005,
509,1.6801833646119109,1.1019701780824898,7.674054129724792,0.7373252291184693,0.8788065233181294,0.9459454324643078,6.84253,26,21,6.84253,0.1347006197,
510,1.5500885085378544,0.9105528819859087,8.369632439582757,0.9584213592369295,0.994528941513367,0.4551576745720362,2.84954,26,22,2.84954,0.1298372616,
511,2.182847058824512,1.2420840732079457,7.381916898010262,0.8087770830303912,0.9548989384906209,1.1405671077504727,1.71925,30,26,1.71925,0.0735252212,
512,1.8215253229863668,0.8714302294712674,7.388274097545127,0.7035659536582513,0.9328833160892559,2.465840774114741,6.58197,33,28,6.58197,0.1881989022,
513,2.2721914716533673,1.0714824518558077,7.383735300318976,0.8242546210215466,0.9625637099420321,2.9422465273980096,2.28575,30,25,2.28575,0.1096847712,
514,2.1781980635175864,1.0701796862353794,7.374406083156855,0.8165987424312995,0.9612133209129017,1.9081858407079646,1.7176,29,25,1.7176,0.1088674459,
515,1.9215635249706886,0.8233219457115478,7.345644652366511,0.7715402870169669,0.9722863255848718,6.7773119254054865,4.28128,26,23,4.28128,0.1132960559,
516,1.8886665939958065,0.9689704383820181,7.385628945388898,0.7293256175440568,0.9394447877845822,3.307163323782235,8.00955,33,29,8.00955,0.1838316379,
517,1.5604178181169794,0.44187313585760135,7.329237916111389,0.9343367059571996,0.9978294874526135,8.606084439139558,13.70644,13,10,13.70644,0.1689625929,
518,1.6735770132318135,0.6424519350321656,7.343609183743619,0.9050591261690629,0.9944712545117355,6.530024228767424,4.01176,18,15,4.01176,0.0940907768,
519,1.3099268366038375,0.5988808514300232,7.400181436717437,0.5804945903427242,0.8991612859638456,2.899590777041048,8.28888,33,27,8.28888,0.2204262444,
520,1.3390703147095773,0.8171125909668412,7.42755586415251,0.47697173009050564,0.8080773666002725,5.057151343606947,1.14468,48,44,1.14468,0.0590570478,
521,1.3817899990801423,0.8166808929444835,7.411628292630423,0.4949314563695316,0.816703843981745,3.3096074468015515,4.58613,44,40,4.58613,0.1207063676,
522,1.3141461067979714,0.4640401099345587,7.364751838510587,0.7678257645370863,0.9913699064446272,2.073844798031092,3.72186,19,15,3.72186,0.1535892716,
524,1.521263118152961,0.42980475433698195,7.334290727671448,0.927876788563919,0.9976170361132344,7.043284923093427,7.4571,13,10,7.4571,0.1162072355,
525,1.131651154441776,0.37276162183116546,7.37549096811194,0.832836253144217,0.9976084098027171,2.9442647378242603,4.28167,10,7,4.28167,0.2637835296,
526,1.2226826683296348,0.649089392193006,7.2968059786242625,0.9500133484191657,0.9979627769796977,3.6092885928223644,3.14644,9,8,3.14644,0.2867316135,
527,0.7693023891740834,0.43646180763649695,7.5016193884989635,0.834648369638682,0.9892786158074707,1.8186551584301671,3.99482,10,8,3.99482,0.2145483926,
529,1.6229989846455237,0.9507778347285151,7.552727955418609,0.8460469081291394,0.9632276115324925,2.0866204725786357,4.5749,17,15,4.5749,0.2578758704,
530,1.1265325692232206,0.4686605697559091,7.443748443505765,0.8959280785236431,0.9940475145300346,4.13041035275939,0.56951,12,10,0.56951,0.0811677651,
531,1.1136218115712884,0.4789404852227549,7.4574614907904495,0.8894919816603912,0.9938805876312425,2.993899215979397,4.29453,13,11,4.29453,0.0578305511,
532,1.504456239576459,0.8999956917369087,7.537875533901576,0.8102372515791095,0.9505959300289912,3.576875674010168,2.85604,20,18,2.85604,0.0977226025,
533,1.3826907893888585,0.38904813873275323,7.421959431333996,0.6949078108117528,0.9846293262695619,2.1255864208288315,1.43455,12,8,1.43455,0.1708009142,
534,1.6132346614062218,0.37618196203351784,7.413931154033906,0.7568132458373228,0.9857021087784031,0.6198243852315453,1.71284,11,7,1.71284,0.2381805784,
535,1.7068635690923135,0.38011087770495144,7.399820342763595,0.7724915010689377,0.985578102547927,0.22000841131321627,1.14132,11,7,1.14132,0.1249723927,
536,1.699640710031239,0.3366905266215314,7.324771646577138,0.9539116048215552,0.9986081567268048,0.7402155168640633,2.28474,8,5,2.28474,0.1044056527,
537,1.6385021819336016,0.36011859259344403,7.336228145277408,0.9481856221223953,0.9986215486236478,0.8100675930979471,2.85828,9,6,2.85828,0.2102128526,
538,1.258371693276272,0.35486457446818015,7.433368819981622,0.6529435693144997,0.9636560014588097,4.292435230253468,1.42582,17,12,1.42582,0.1165080388,
539,1.3276169978381938,0.4598089275154669,7.425824575750114,0.7024578380842187,0.9709220106821874,2.692899968444304,4.27815,15,11,4.27815,0.348241788,
540,1.1422684658341626,0.4605490057506098,7.403759436715511,0.6525663855109536,0.9698761735954895,2.772477720705864,4.86326,15,11,4.86326,0.200260981,
541,1.0584603287655616,0.3561022319912716,7.404670833094967,0.5971913109550728,0.9622831645712869,4.505184111399117,3.71134,17,12,3.71134,0.052280174,
542,1.1042004167852266,0.3834260860700178,7.380461488039185,0.5990496265392051,0.9611048921006536,2.909454312393799,5.72617,19,14,5.72617,0.1184376037,
543,1.0837994901966341,0.4869750395494546,7.396144918926292,0.5347303149129489,0.8903927463175828,4.993688822622274,3.71563,26,21,3.71563,0.0585410221,
544,1.2158934830825585,0.37913196485009804,7.4100733768273646,0.5890516155942167,0.9165169121860516,2.5190951580900554,7.69593,21,14,7.69593,0.1309579269,
546,1.307504698452996,0.30456071819182984,7.357468188487104,0.6882245299952213,0.9872629579122814,1.8274461811019034,4.28985,17,10,4.28985,0.1566685377,
547,1.5385614242621026,0.31408931554155095,7.3904806596776025,0.6450505323589985,0.9090735601657112,1.3348271721757938,6.28805,20,12,6.28805,0.1184636366,
548,1.5858982237010237,0.5971572093785704,7.430528358154732,0.6129822388966417,0.8591106444343949,2.20113658639784,5.15227,24,17,5.15227,0.0956862559,
549,0.8437888187651159,0.4565507334354935,7.87859581558832,0.9642944685023286,0.9988444434069077,0.6008660838303783,0.85673,7,6,0.85673,0.1146744644,
550,1.5674925991214477,0.47175221329158656,7.626078735805501,0.7308723543562934,0.8701177957352699,2.827741222763027,18.80119,21,14,18.80119,0.3016773515,
551,1.299397614323677,0.7051070286881629,7.44516205556915,0.7312521306157868,0.9027137588711094,2.433608462547648,4.84015,23,17,4.84015,0.0760053723,
552,1.3782994302931393,0.780505299697294,7.457151682254677,0.7038161028284344,0.8797956154373144,2.105119401037419,12.2612,24,18,12.2612,0.1704726448,
553,1.3670181677167499,0.5226072856603448,7.395170656192128,0.6684024383459304,0.9075208825095571,2.3175921731320983,6.29115,23,15,6.29115,0.1423088074,
554,1.2553844553636233,0.23200298092150293,7.341207952690851,0.9563735216733827,0.9966434446649126,1.975997132942318,1.14403,11,4,1.14403,0.0966529662,
555,1.3835828790676434,0.5030552287427313,7.42333903055756,0.6349466863717419,0.892783423308987,2.1550843369079318,6.54992,24,15,6.54992,0.1378661327,
556,1.4266817600882538,0.6069549133591331,7.5638476775013945,0.5510555744607029,0.7517047994608697,3.5667140407417044,5.99484,32,22,5.99484,0.1376804889,
557,1.5165868637352438,0.969574401961892,7.498312876761795,0.6560992820943483,0.8430842533139714,3.980845157490188,3.42942,30,24,3.42942,0.1050252609,
558,1.3569942923724125,0.7567841103568912,7.559887609999849,0.7255888611160315,0.8595808704057243,3.0840380422541065,4.57281,24,18,4.57281,0.0763350072,
559,1.4404161104890347,1.026687336497073,7.437372567790223,0.7276726679876867,0.9068599840342979,3.915172414724646,7.40337,26,21,7.40337,0.0924791271,
560,1.3952806338500332,0.9081568451465599,7.627637253106696,0.642923305739724,0.7853104208001075,5.1493035365208675,3.42229,31,24,3.42229,0.0678924534,
561,1.3819948102798352,0.8102720273506874,7.657522429591212,0.6232516678774351,0.7713760295918833,2.6714381472785784,14.24715,31,23,14.24715,0.1683865828,
562,1.3616333937783347,0.9058098113316808,7.633226797796694,0.6373106036862547,0.783205000589219,6.685163965870427,7.97666,31,24,7.97666,0.1165847095,
563,1.5100442414619681,0.9084266949732552,7.704002542156335,0.6783856659800106,0.8098919316045832,6.012181435936989,25.95671,30,23,25.95671,0.1875988618,
564,1.6357288261323315,0.9708790396008383,7.651974229307622,0.6450134830849694,0.850571331822305,4.836509376367155,20.22905,28,22,20.22905,0.1456380203,
565,1.5892944309355599,0.6125023252163708,7.6873876410985895,0.5648532628402325,0.7778648544325266,0.09053372790754799,0.85493,33,22,0.85493,1.2863717675,
566,1.8640926423105406,0.5385346020718549,7.5291217519657785,0.8152147152956072,0.9295349300695201,0.23852565680723103,4.26495,24,10,4.26495,1.2364661814,
567,1.5893494477594015,0.716896188284967,7.425367891415678,0.7830893784283242,0.9875626998328004,0.31423542870552346,3.4091,22,15,3.4091,0.2797745531,
568,1.112167965796237,0.21074199755109865,7.415973916518769,0.8875273906564992,0.9716714874222105,1.6424577088263652,0.57045,15,5,0.57045,0.2367195124,
569,1.5282271627363166,0.7855570775215627,7.7939596738862145,0.8066726878382934,0.9236498476685981,1.9350508513385447,3.14446,24,19,3.14446,0.1703883349,
570,1.4110098490782845,0.6629624759390086,7.399861996915053,0.6991789952312969,0.9886398170094015,2.8039672129760924,16.55167,21,15,16.55167,0.1513182851,
571,0.9854907218576795,0.3345173965757301,7.365665025614141,0.9637539297972368,0.9970274148423754,2.5627911294742005,11.09472,13,7,11.09472,0.1117360253,
572,0.8080903968807871,0.17156045328810102,7.362486601678235,0.7072805811157945,0.9869571331072067,8.134944628691564,11.66308,16,5,11.66308,0.05234118,
573,1.2615255523415256,0.6758074939549336,7.416606555261944,0.6612095210521236,0.9872959053860799,4.866703515559884,2.27958,21,16,2.27958,0.082699556,
574,0.9670881356260049,0.20801888116653452,7.394896379955864,0.8720216652943599,0.9913769812680115,5.2823210426101275,3.10912,14,6,3.10912,0.0804322138,
575,0.8429705210126571,0.17814228262909304,7.4265360926823965,0.8106199350516369,0.9763552850999093,6.106211052924139,1.70905,15,6,1.70905,0.0243204847,
576,0.8247201199002435,0.19138880476111056,7.424157468269716,0.7716844003924725,0.9794186941475768,6.347373430550578,1.70203,16,7,1.70203,0.0530143404,
577,0.6828840001417131,0.15056358746916562,7.378429149375227,0.952177249229744,0.9974211382190131,8.472770598629143,8.52314,12,4,8.52314,0.0948509743,
578,0.7817551185174768,0.11847616845191829,7.382588423020235,0.737000647899096,0.984161531622244,6.948030639176299,7.13074,14,4,7.13074,0.092939125,
579,0.6710087162550413,0.1306612109171483,7.410438521190231,0.6886262293816174,0.9763401345442964,10.48628014940787,8.28872,15,5,8.28872,0.0647074836,
580,0.7549039833545025,0.129104825270288,7.396717714388838,0.809415278214398,0.9624104718149555,8.578914526385958,10.56092,13,3,10.56092,0.0300544432,
581,0.7138468538932897,0.114562957710684,7.357028342351845,0.7876521800147356,0.9730423973896961,8.387738889417944,3.99034,13,3,3.99034,0.0276859158,
582,0.7420550566756302,0.16397914922817558,7.403295761858729,0.7616676644339271,0.9397838045430414,9.105682755193095,8.8531,14,4,8.8531,0.0639444959,
583,0.6794278772407167,0.17731786091065446,7.423737430841948,0.8234128824655902,0.9614004275327813,8.99741501394532,4.85109,13,4,4.85109,0.0394759668,
584,0.766740607263386,0.12098351596420966,7.359035410420779,0.8122126253515309,0.9767306255580459,6.420204753487977,6.58548,13,3,6.58548,0.0691706,
585,0.9271414019675248,0.12118983165030382,7.349618576499444,0.8710350456785435,0.9824095049781537,2.9413271875722935,2.29101,12,2,2.29101,0.1424740819,
586,0.9378964778856007,0.13238087413746213,7.416713053573319,0.8198724468069117,0.9598152332379773,4.968778024378391,1.99603,13,3,1.99603,0.1020603012,
587,0.9845040908200736,0.20820823351663983,7.332887354550409,0.9217399957852342,0.9944973891867843,2.8966153089657434,1.70828,13,4,1.70828,0.0627745275,
589,1.2391079189167433,0.5358258541637666,7.368175174187595,0.7967365036496651,0.9843957776689076,3.9380050967686158,9.71596,17,10,9.71596,0.0232515697,
591,1.6659077217165255,1.2312087046266662,7.5589097341748115,0.8608026927841799,0.9539164582408078,1.6138823309413057,0.85562,21,18,0.85562,0.0391619279,
593,1.5814164715711645,0.7769760119339945,7.373401120319246,0.7804262202841469,0.9778063018708679,2.6217646645097763,2.8436,20,14,2.8436,0.0439065025,
594,1.2509812241675398,0.7344824168005163,7.436473686419711,0.7343918350915829,0.9375555003019217,7.001906250370002,0.84459,18,14,0.84459,0.0241044971,
597,1.0815228184227172,0.6611577186906943,7.449398522698635,0.6490288322697844,0.8951919046066421,14.706786529414504,1.71752,20,16,1.71752,0.0174865464,
600,1.2719536074363293,0.4310327398515643,7.3487818570010885,0.9338604476561401,0.9937708225798884,3.415137722303036,0.85244,14,8,0.85244,0.053320249,
601,1.1027085512130919,0.4994800716493768,7.34815236291612,0.9073353895668499,0.9941286564710136,2.2503979336602318,1.71511,16,9,1.71511,0.03366792,
602,1.319458807562374,0.543373436684178,7.316412814580272,0.8477890109890109,0.9907252747252747,4.080105494505495,1.1375,17,11,1.1375,0.0499845187,
603,1.091818487560356,0.2067798176613598,7.323334318066842,0.9654033012462657,0.9963487129967712,4.631315569771769,1.98834,11,4,1.98834,0.0622706634,
604,1.006783935576576,0.197500267640907,7.366969211571808,0.9509552919866938,0.9927373425988819,4.895013671909017,0.57417,11,4,0.57417,0.0348664968,
605,1.2112282428958423,0.3409082512822529,7.374747771314706,0.8825074914591535,0.9939718531013281,4.118071614851551,2.57293,14,7,2.57293,0.0576016687,
606,0.704869696508029,0.08417478508448975,7.3634976510188075,0.9171566742411,0.9849723241857484,1.3600069917846531,4.29075,10,3,4.29075,0.0835327006,
607,0.7184788831824933,0.05547725416514632,7.366166144014849,0.905758212021335,0.982024923788977,5.883086721750358,4.84838,10,2,4.84838,0.1045429618,
608,1.1044808395894674,0.3141260778139523,7.326144370769837,0.951646144903028,0.994944423893322,0.14661170709366028,0.56769,13,7,0.56769,0.1646152716,
609,0.8395157874851805,0.02701523036396694,7.306282536431935,0.9485832370144653,0.9920493152604112,5.193968687611642,0.28551,9,1,0.28551,0.0427929637,
610,0.6578722204900678,0.10855257658532276,7.311039117052642,0.9597812300728065,0.9949792231635449,1.463418052373044,2.85414,8,3,2.85414,0.1095866817,
611,1.5513257655580135,0.3684483243417022,7.3200248314812635,0.9679494828604376,0.9967746374386803,3.4467934503610507,19.69391,14,7,19.69391,0.089977893,
613,1.8760600912485021,1.0671684778819703,7.344771980188494,0.7227080394922426,0.9514809590973202,0.2729901269393512,0.2836,25,20,0.2836,0.1499653323,
616,1.4324621818228511,0.6058334073688308,7.326589215201565,0.9356740568829814,0.9951767263861784,2.3346578288822077,1.70631,16,10,1.70631,0.0499314424,
617,1.4370424034275537,0.49906340327691584,7.340292927966851,0.8775021527065123,0.9934298217676965,1.39149769395001,0.84777,17,11,0.84777,0.1709396491,
618,1.3521246257462343,0.6694921865654934,7.3976520777524595,0.8726773201592983,0.9767505167111963,2.041916620456722,1.9837,17,12,1.9837,0.1535470474,
619,1.388775843706711,0.7224768689168655,7.376011298868606,0.9117696879671047,0.9856780940361379,2.2019548824594812,5.37219,16,12,5.37219,0.0622799212,
620,1.5750170099107992,1.1620797701376724,7.557160601814357,0.8515001002819693,0.9485140571725204,1.8676160026427249,1.69522,21,18,1.69522,0.0527758027,
621,1.8661446491406664,1.4556706677946412,7.540331953448866,0.9128144390036946,0.9772401845533772,0.887756545104209,1.13138,21,19,1.13138,0.0678438826,
